,Position Voltage,Set Point,Commanded Voltage,Filtered Position,Filtered Command Voltage,Time
277,0.0001875,2.7313125,-0.11858962119887706,0.0001875482727196806,0.5466560912105901,8.935483870967742
278,0.0001875,2.7313125,1.2121321141615358,0.00018748927380168696,0.5467968339824876,8.96774193548387
279,0.0001875,2.7313125,-0.1185896737078409,0.00018750238336126513,0.5467655288503441,9.0
280,0.0001875,2.7313125,1.212132125829027,0.00018749947041712687,0.5467724919807103,9.03225806451613
281,0.0001875,2.7313125,-0.11858967630035844,0.00018750011767331437,0.5467709431888554,9.064516129032258
282,0.0001875,2.7313125,1.2121321264050842,0.0001874999738529895,0.5467712876824341,9.096774193548388
283,0.0001875,2.7313125,-0.11858967642835871,0.00018750000580986572,0.54677121105774,9.129032258064516
284,0.0001875,2.7313125,1.2121321264335256,0.00018749999870904782,0.5467712281011277,9.161290322580646
285,0.0001875,2.7313125,-0.11858967643467833,0.00018750000028684954,0.546771224310225,9.193548387096774
286,0.0001875,2.7313125,1.21213212643493,0.00018749999993626204,0.5467712251534218,9.225806451612904
287,0.0001875,2.7313125,-0.11858967643499052,0.00018750000001416258,0.5467712249658727,9.258064516129032
288,0.0001875,2.7313125,1.2121321264349991,0.00018749999999685305,0.5467712250075883,9.290322580645162
289,0.0001875,2.7313125,-0.11858967643500629,0.00018750000000069923,0.5467712249983094,9.32258064516129
290,0.0,2.7313125,0.8017294689358778,0.38889999999917135,0.2959741610026582,9.35483870967742
291,0.0001875,2.7313125,0.5466692478281556,9.837870375003452e-05,0.7582409972397102,9.387096774193548
292,0.0001875,2.7313125,0.5467938843286886,0.0002073027520267423,0.49973417047438384,9.419354838709678
293,0.0001875,2.7313125,0.5467661900960561,0.00018309982849965787,0.5572336288015534,9.451612903225806
294,0.0001875,2.7313125,0.5467723437567613,0.00018847771810737602,0.5444440857177515,9.483870967741936
295,0.0001875,2.7313125,0.5467709764111386,0.00018728275103654105,0.5472888471081192,9.516129032258064
296,0.0001875,2.7313125,0.5467712802375504,0.00018754827271968058,0.5466560912105898,9.548387096774194
297,0.0001875,2.7313125,0.5467712127251074,0.00018748927380168696,0.5467968339824871,9.580645161290322
298,0.0001875,2.7313125,0.5467712277285866,0.00018750238336126513,0.5467655288503437,9.612903225806452
299,0.0001875,2.7313125,0.5467712243925991,0.00018749947041712687,0.5467724919807101,9.64516129032258
300,0.0001875,2.7313125,0.546771225136069,0.00018750011767331437,0.5467709431888553,9.67741935483871
301,0.0001875,2.7313125,0.5467712249686558,0.0001874999738529895,0.5467712876824335,9.709677419354838
302,0.0001875,2.7313125,0.5467712250080687,0.00018750000580986572,0.5467712110577395,9.741935483870968
303,0.0001875,2.7313125,0.5467712249970977,0.00018749999870904782,0.5467712281011275,9.774193548387096
304,0.0001875,2.7313125,0.5467712250017491,0.00018750000028684954,0.5467712243102247,9.806451612903226
305,0.000375,2.7313125,0.5466502501147521,0.00030208124993626206,0.5466972974019618,9.838709677419354
